time,sim_t,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg
2026-06-27T13:30:29.595158,1782577775.3580809,119.49560546875,-53.326629638671875,-120.49795532226562,-4.841607093811035,0.45067617297172546,0.0011304926592856646,-0.0003149846001606759,-0.8899029085784059,174.68153360304052
2026-06-27T13:30:29.703937,1782577775.466083,118.97265625,-53.27801513671875,-120.49795532226562,-4.841607093811035,0.4506826102733612,0.001130501041188836,-0.0003153353965305182,-0.8899029915776024,174.68144189135302
2026-06-27T13:30:29.812167,1782577775.5710852,118.4642333984375,-53.230751037597656,-120.49795532226562,-4.841607093811035,0.4506888687610626,0.0011305296793580055,-0.0003253800543686836,-0.8898941744652359,174.68135184679858
2026-06-27T13:30:29.921063,1782577775.6790876,117.9412841796875,-53.18213653564453,-120.49795532226562,-4.841607093811035,0.45069530606269836,0.0011305685620754957,-0.00034177343032647717,-0.8898760886412267,174.6812632188321
2026-06-27T13:30:30.031296,1782577775.7840898,117.432861328125,-53.13487243652344,-120.49795532226562,-4.841607093811035,0.4507015645503998,0.0011305955704301596,-0.00034195220389581817,-0.8898761565004852,174.6811811715528
2026-06-27T13:30:30.139329,1782577775.8890922,116.9244384765625,-53.087608337402344,-120.49795532226562,-4.841607093811035,0.4507078230381012,0.0011306226952001452,-0.0003432455407726351,-0.8898760651515571,174.68109521116412
2026-06-27T13:30:30.247220,1782577775.9940944,116.416015625,-53.04034423828125,-120.49795532226562,-4.841607093811035,0.450714647769928,0.0011306037195026875,-0.0003516488561773709,-0.8898766226467147,174.6810125793216
2026-06-27T13:30:30.355812,1782577776.1050968,115.8785400390625,-52.990379333496094,-120.49795532226562,-4.841607093811035,0.4507223665714264,0.0011306176893413067,-0.00036319102875300823,-0.8898769064711779,174.68091873154003
2026-06-27T13:30:30.464930,1782577776.213099,115.3555908203125,-52.94176483154297,-120.49795532226562,-4.841607093811035,0.4507298767566681,0.0011306620435789227,-0.00036704649419649253,-0.8898683909060291,174.6808270409694
2026-06-27T13:30:30.574023,1782577776.3211014,114.8326416015625,-52.893150329589844,-120.49795532226562,-4.841607093811035,0.4507373869419098,0.0011306935921311378,-0.000369136949415549,-0.8898498566363804,174.6807353294736
2026-06-27T13:30:30.683751,1782577776.4261036,114.32421875,-52.84588623046875,-120.49795532226562,-4.841607093811035,0.4507446885108948,0.0011307238601148129,-0.00036970309597283475,-0.8898483379652646,174.68065583167638
2026-06-27T13:30:30.790491,1782577776.5311058,113.8157958984375,-52.798622131347656,-120.49795532226562,-4.841607093811035,0.45075199007987976,0.0011307451641187072,-0.00036761324992480506,-0.889848092644299,174.68056569908507
2026-06-27T13:30:30.899263,1782577776.6391082,113.2928466796875,-52.75000762939453,-120.49795532226562,-4.841607093811035,0.45075950026512146,0.0011307578533887863,-0.0003702495914782754,-0.8898480681787976,174.68047400525796
2026-06-27T13:30:31.008519,1782577776.7471104,112.7698974609375,-52.70127487182617,-120.49795532226562,-4.841607093811035,0.4507669508457184,0.0011307677486911416,-0.00034262873882744024,-0.8898481273915697,174.6803908928737
2026-06-27T13:30:31.118340,1782577776.8521125,112.261474609375,-52.65387725830078,-120.49795532226562,-4.841607093811035,0.4507727324962616,0.0011307720560580492,-0.00022900220832334787,-0.8898479937696412,174.6803675064179
2026-06-27T13:30:31.227068,1782577776.957115,111.7530517578125,-52.60647964477539,-120.49795532226562,-4.841607093811035,0.45077604055404663,0.0011307733366265893,-7.573539906339562e-05,-0.8898481868895571,174.68044784013014
2026-06-27T13:30:31.335482,1782577777.0651171,111.2301025390625,-52.5577278137207,-120.49795532226562,-4.841607093811035,0.4507765471935272,0.0011308033717796206,9.12261817909107e-05,-0.8898409755391602,174.68065342048394
2026-06-27T13:30:31.444201,1782577777.1701195,110.7216796875,-52.51033020019531,-120.49795532226562,-4.841607093811035,0.4507741630077362,0.0011308061657473445,0.00024736534744304475,-0.8898329713642298,174.6809525974473
2026-06-27T13:30:31.553835,1782577777.2811217,110.1842041015625,-52.46022415161133,-120.49795532226562,-4.841607093811035,0.4507686197757721,0.0011308176908642054,0.00039983447073208375,-0.88982534321316,174.68133852266538
2026-06-27T13:30:31.663936,1782577777.3861241,109.67578125,-52.41282653808594,-120.49795532226562,-4.841607093811035,0.4507609009742737,0.0011308192042633891,0.0005286166807497393,-0.8898261880212082,174.68172548718636
2026-06-27T13:30:31.770245,1782577777.4911263,109.1673583984375,-52.36555480957031,-120.49795532226562,-4.841607093811035,0.45075100660324097,0.0011308003449812531,0.0006078181002953328,-0.8898263503232986,174.6821046687747
2026-06-27T13:30:31.881058,1782577777.5991285,108.6444091796875,-52.31694030761719,-120.49795532226562,-4.841607093811035,0.4507402777671814,0.0011307746171951294,0.0005891090023121628,-0.8898265207575216,174.68240775734068
2026-06-27T13:30:31.988746,1782577777.704131,108.135986328125,-52.269676208496094,-120.49795532226562,-4.841607093811035,0.45073074102401733,0.0011307745007798076,0.0005217600407852234,-0.8898282586356675,174.68255784243485
2026-06-27T13:30:32.097323,1782577777.809133,107.6275634765625,-52.222412109375,-120.49795532226562,-4.841607093811035,0.45072272419929504,0.001130713731981814,0.0004349378964334878,-0.8898468214796996,174.68255852989594
2026-06-27T13:30:32.206018,1782577777.9171355,107.1046142578125,-52.173797607421875,-120.49795532226562,-4.841607093811035,0.4507160186767578,0.0011306904489174485,0.0003429060389309997,-0.8898532168051406,174.68243229226238
2026-06-27T13:30:32.314846,1782577778.0251377,106.5816650390625,-52.12518310546875,-120.49795532226562,-4.841607093811035,0.45071110129356384,0.0011306805536150932,0.0002542031410196073,-0.8898532122465582,174.68222472476702
2026-06-27T13:30:32.425842,1782577778.1301398,106.0732421875,-52.077919006347656,-120.49795532226562,-4.841607093811035,0.45070770382881165,0.0011306715896353126,0.0001747325770861805,-0.8898530577915823,174.68200147514784
2026-06-27T13:30:32.534521,1782577778.2381423,105.55029296875,-52.02930450439453,-120.49795532226562,-4.841607093811035,0.45070579648017883,0.0011306715896353126,0.00010177177696503192,-0.8898525426053514,174.68178529299095
2026-06-27T13:30:32.641337,1782577778.3401444,105.056396484375,-51.98339080810547,-120.49795532226562,-4.841607093811035,0.4507051110267639,0.0011306728702038527,4.207900476598156e-05,-0.889852605209638,174.68161751320972
2026-06-27T13:30:32.750034,1782577778.4481466,104.533447265625,-51.934776306152344,-120.49795532226562,-4.841607093811035,0.45070546865463257,0.0011306657688692212,-1.7198072957733974e-05,-0.8898525691077227,174.68148582150476
2026-06-27T13:30:32.858800,1782577778.553149,104.0250244140625,-51.88751220703125,-120.49795532226562,-4.841607093811035,0.45070669054985046,0.0011306556407362223,-6.737525285417633e-05,-0.8898530932573939,174.68139874311984
2026-06-27T13:30:32.968034,1782577778.6611512,103.5020751953125,-51.838897705078125,-120.49795532226562,-4.841607093811035,0.4507088363170624,0.0011306627420708537,-0.00011127155374391526,-0.8898529336146109,174.68133666711893
2026-06-27T13:30:33.077233,1782577778.7691536,102.9791259765625,-51.790283203125,-120.49795532226562,-4.841607093811035,0.4507119357585907,0.001130684046074748,-0.00015415679251958486,-0.8898527690113378,174.68129019344173
2026-06-27T13:30:33.185427,1782577778.8741558,102.470703125,-51.743019104003906,-120.49795532226562,-4.841607093811035,0.4507155120372772,0.0011307026725262403,-0.0001847188105929614,-0.8898526182307431,174.6812458472687
2026-06-27T13:30:33.295044,1782577778.979158,101.9622802734375,-51.69575500488281,-120.49795532226562,-4.841607093811035,0.4507196843624115,0.0011306708911433816,-0.0002132407918877637,-0.8898524891255202,174.68118832256098
2026-06-27T13:30:33.403310,1782577779.0871603,101.4393310546875,-51.64714050292969,-120.49795532226562,-4.841607093811035,0.4507242739200592,0.0011306811356917024,-0.00023736525891392986,-0.8898532893340386,174.68111452924262
2026-06-27T13:30:33.512071,1782577779.1951625,100.9163818359375,-51.59852600097656,-120.49795532226562,-4.841607093811035,0.450729638338089,0.001130681368522346,-0.00025493059761599207,-0.889853099416643,174.6810284709798
2026-06-27T13:30:33.619751,1782577779.297165,100.4224853515625,-51.5526123046875,-120.49795532226562,-4.841607093811035,0.4507347047328949,0.0011307098902761936,-0.00027387301105471736,-0.8898533483153567,174.6809410497054
2026-06-27T13:30:33.729521,1782577779.402167,99.9140625,-51.505348205566406,-120.49795532226562,-4.841607093811035,0.45073992013931274,0.0011307260720059276,-0.00028950116089937965,-0.8898484817232565,174.68084425771514
2026-06-27T13:30:33.838344,1782577779.5101693,99.39111328125,-51.45673370361328,-120.49795532226562,-4.841607093811035,0.4507462978363037,0.0011307330569252372,-0.00030062479575352377,-0.8898484870519793,174.68073946706684
2026-06-27T13:30:33.947397,1782577779.6181717,98.8681640625,-51.408119201660156,-120.49795532226562,-4.841607093811035,0.45075273513793945,0.0011307246750220656,-0.00031675400319610406,-0.8898491432922642,174.68064692899978
2026-06-27T13:30:34.055617,1782577779.7231739,98.3597412109375,-51.36085510253906,-120.49795532226562,-4.841607093811035,0.45075899362564087,0.0011307316599413753,-0.0003142227441460635,-0.8898489842706072,174.680556793044
2026-06-27T13:30:34.164251,1782577779.8311763,97.8367919921875,-51.3121337890625,-120.49795532226562,-4.841607093811035,0.4507654309272766,0.0011307598324492574,-0.0003007611016067966,-0.8898491182713006,174.68046752193877
2026-06-27T13:30:34.273444,1782577779.9361784,97.328369140625,-51.26473617553711,-120.49795532226562,-4.841607093811035,0.45077064633369446,0.0011307825334370136,-0.0002001306758734604,-0.8898491724150448,174.68042842590242
2026-06-27T13:30:34.382650,1782577780.0411806,96.8199462890625,-51.21733856201172,-120.49795532226562,-4.841607093811035,0.450773686170578,0.0011307722888886929,-5.7475180402304526e-05,-0.8898493882431544,174.68049440554293
2026-06-27T13:30:34.491366,1782577780.146183,96.3115234375,-51.16994094848633,-120.49795532226562,-4.841607093811035,0.4507739245891571,0.001130786375142634,9.825675662361168e-05,-0.8898404683924485,174.68068138934618
2026-06-27T13:30:34.600153,1782577780.2571852,95.7740478515625,-51.119834899902344,-120.49795532226562,-4.841607093811035,0.45077115297317505,0.0011308108223602176,0.0002602991319651489,-0.889837149904807,174.6809925129822
2026-06-27T13:30:34.709734,1782577780.3621876,95.265625,-51.07243728637695,-120.49795532226562,-4.841607093811035,0.45076584815979004,0.001130783697590232,0.00040257787239044124,-0.8898376505401878,174.6813563435434
2026-06-27T13:30:34.818749,1782577780.4701898,94.74267578125,-51.02372741699219,-120.49795532226562,-4.841607093811035,0.45075786113739014,0.0011307906825095415,0.0005329505031727135,-0.8898372345229664,174.68175932968248
2026-06-27T13:30:34.926951,1782577780.5781922,94.2197265625,-50.97511291503906,-120.49795532226562,-4.841607093811035,0.4507482051849365,0.0011307690292596817,0.00057566061694887,-0.8898374363945266,174.68213762095178
2026-06-27T13:30:35.036247,1782577780.6861944,93.69677734375,-50.92649841308594,-120.49795532226562,-4.841607093811035,0.4507385492324829,0.0011307630920782685,0.0005372682835278313,-0.8898379621588636,174.6824005251719
2026-06-27T13:30:35.145782,1782577780.7911966,93.1883544921875,-50.879234313964844,-120.49795532226562,-4.841607093811035,0.45072999596595764,0.0011307472595945,0.00046385770704984454,-0.8898373444866443,174.68250299994645
2026-06-27T13:30:35.254455,1782577780.896199,92.679931640625,-50.83197021484375,-120.49795532226562,-4.841607093811035,0.4507230520248413,0.001130695571191609,0.0003786037150761412,-0.8898537291599152,174.68245993938032
2026-06-27T13:30:35.362670,1782577781.0012012,92.1715087890625,-50.784706115722656,-120.49795532226562,-4.841607093811035,0.4507174789905548,0.0011306913802400231,0.0002922009256306458,-0.8898532568308427,174.68230860146144
2026-06-27T13:30:35.470281,1782577781.1062033,91.6630859375,-50.73744201660156,-120.49795532226562,-4.841607093811035,0.4507136046886444,0.0011306825326755643,0.00021133899869621136,-0.8898532119305858,174.68209672700863
2026-06-27T13:30:35.580106,1782577781.2142057,91.14013671875,-50.68882751464844,-120.49795532226562,-4.841607093811035,0.4507109522819519,0.0011306852102279663,0.00013526234549858336,-0.889852958059603,174.6818670819303
2026-06-27T13:30:35.689366,1782577781.322208,90.6317138671875,-50.641563415527344,-120.49795532226562,-4.841607093811035,0.45070964097976685,0.0011306623928248882,6.730823495321617e-05,-0.8898523056695499,174.68166699576443
2026-06-27T13:30:35.797721,1782577781.4272103,90.1087646484375,-50.59294891357422,-120.49795532226562,-4.841607093811035,0.4507094919681549,0.0011306579690426588,8.382864345904143e-06,-0.8898522756316454,174.68150430522073
2026-06-27T13:30:35.906434,1782577781.5352125,89.5858154296875,-50.544334411621094,-120.49795532226562,-4.841607093811035,0.4507104456424713,0.001130682067014277,-4.7466062857052275e-05,-0.889852443040578,174.68138839755025
2026-06-27T13:30:36.015737,1782577781.6402147,89.077392578125,-50.4970703125,-120.49795532226562,-4.841607093811035,0.4507122337818146,0.00113067333586514,-8.920426283818501e-05,-0.8898523025598996,174.68130879587838
2026-06-27T13:30:36.125009,1782577781.748217,88.554443359375,-50.448455810546875,-120.49795532226562,-4.841607093811035,0.4507147967815399,0.0011306932428851724,-0.00013600644563177712,-0.889852114894312,174.68125056386504
2026-06-27T13:30:36.233680,1782577781.8532193,88.0460205078125,-50.40119171142578,-120.49795532226562,-4.841607093811035,0.4507179260253906,0.00113069883082062,-0.00016985596776854806,-0.8898518497013003,174.68120624314443
2026-06-27T13:30:36.342406,1782577781.9612217,87.5230712890625,-50.352577209472656,-120.49795532226562,-4.841607093811035,0.4507220983505249,0.0011306869564577937,-0.0002013862539452771,-0.889851749718334,174.68115373687155
2026-06-27T13:30:36.451047,1782577782.0692239,87.0001220703125,-50.30396270751953,-120.49795532226562,-4.841607093811035,0.45072638988494873,0.0011307013919577003,-0.00022758952907725224,-0.8898515160272621,174.6810919480524
2026-06-27T13:30:36.560303,1782577782.1742263,86.49169921875,-50.25669860839844,-120.49795532226562,-4.841607093811035,0.450731486082077,0.0011306870728731155,-0.00024857637002342534,-0.8898540949931002,174.68101643323058
2026-06-27T13:30:36.669060,1782577782.2792284,85.9832763671875,-50.209434509277344,-120.49795532226562,-4.841607093811035,0.4507367014884949,0.0011307141976431012,-0.0002676020581221998,-0.8898521587060787,174.6809274128351
2026-06-27T13:30:36.778203,1782577782.3842306,85.474853515625,-50.16217041015625,-120.49795532226562,-4.841607093811035,0.4507419168949127,0.0011307310778647661,-0.00028401654548687095,-0.8898481784695068,174.68083742124853
2026-06-27T13:30:36.886465,1782577782.492233,84.951904296875,-50.113555908203125,-120.49795532226562,-4.841607093811035,0.4507475793361664,0.0011307597160339355,-0.00029539499458867697,-0.8898485130823881,174.68073687885226
2026-06-27T13:30:36.995866,1782577782.5972352,84.4434814453125,-50.06629180908203,-120.49795532226562,-4.841607093811035,0.4507538378238678,0.0011307408567517996,-0.00031076007291108373,-0.8898486511602302,174.68064688209645
2026-06-27T13:30:37.104489,1782577782.7022374,83.93505859375,-50.01902770996094,-120.49795532226562,-4.841607093811035,0.4507600963115692,0.0011307407403364778,-0.000315178870145485,-0.8898488149938385,174.68055680034678
2026-06-27T13:30:37.214200,1782577782.8102398,83.412109375,-49.97028350830078,-120.49795532226562,-4.841607093811035,0.45076653361320496,0.0011307463282719254,-0.0002889009332450387,-0.8898488338048761,174.68046827883586
2026-06-27T13:30:37.324486,1782577782.918242,82.88916015625,-49.921531677246094,-120.49795532226562,-4.841607093811035,0.4507714807987213,0.0011307717068120837,-0.00017428837768419897,-0.8898486572181734,174.68044106326724
2026-06-27T13:30:37.431732,1782577783.0232444,82.3807373046875,-49.8741340637207,-120.49795532226562,-4.841607093811035,0.45077386498451233,0.0011307772947475314,-2.3087849282486166e-05,-0.8898431718311643,174.68052820259763
2026-06-27T13:30:37.540298,1782577783.1312466,81.8577880859375,-49.825382232666016,-120.49795532226562,-4.841607093811035,0.4507734477519989,0.0011307940585538745,0.00013675510951046974,-0.8898283239426509,174.68074402324356
2026-06-27T13:30:37.649528,1782577783.239249,81.3348388671875,-49.77663040161133,-120.49795532226562,-4.841607093811035,0.45077013969421387,0.0011308257235214114,0.00029108190633826925,-0.8898223139476331,174.68106189830115
2026-06-27T13:30:37.757744,1782577783.3442512,80.826416015625,-49.72923278808594,-120.49795532226562,-4.841607093811035,0.4507642090320587,0.0011308130342513323,0.00043036551671409246,-0.8898276493789278,174.68143392328716
2026-06-27T13:30:37.866009,1782577783.4492533,80.3179931640625,-49.68190383911133,-120.49795532226562,-4.841607093811035,0.4507559537887573,0.0011308029061183333,0.0005502712998626966,-0.8898271912403073,174.68182892320402
2026-06-27T13:30:37.975534,1782577783.5572557,79.7950439453125,-49.6332893371582,-120.49795532226562,-4.841607093811035,0.4507462978363037,0.00113079568836838,0.0005706095808611819,-0.889826572348682,174.68219327562042
2026-06-27T13:30:38.084334,1782577783.665258,79.2720947265625,-49.58467483520508,-120.49795532226562,-4.841607093811035,0.4507366418838501,0.0011307812528684735,0.0005222043396502581,-0.8898269412380103,174.68242950739344
2026-06-27T13:30:38.193103,1782577783.7702603,78.763671875,-49.537410736083984,-120.49795532226562,-4.841607093811035,0.45072853565216064,0.0011307609966024756,0.00044542892729070136,-0.8898325371679683,174.6825036641686
2026-06-27T13:30:38.300264,1782577783.8752625,78.2552490234375,-49.49014663696289,-120.49795532226562,-4.841607093811035,0.450721800327301,0.0011307063978165388,0.00035925085569336667,-0.889851065108978,174.68243725905586
2026-06-27T13:30:38.409957,1782577783.9832647,77.7322998046875,-49.441532135009766,-120.49795532226562,-4.841607093811035,0.4507165551185608,0.001130688819102943,0.0002712308394209725,-0.8898528746365988,174.68226270672147
2026-06-27T13:30:38.518421,1782577784.088267,77.223876953125,-49.39426803588867,-120.49795532226562,-4.841607093811035,0.4507129490375519,0.0011306843953207135,0.0001922077276868191,-0.8898529628389544,174.68204464903383
2026-06-27T13:30:38.628164,1782577784.1962693,76.700927734375,-49.34565353393555,-120.49795532226562,-4.841607093811035,0.45071056485176086,0.0011306743836030364,0.00011897986757928582,-0.8898524679804574,174.68181742923636
2026-06-27T13:30:38.736810,1782577784.3012714,76.1925048828125,-49.29838943481445,-120.49795532226562,-4.841607093811035,0.4507095217704773,0.001130672637373209,5.586190275915396e-05,-0.889852226952891,174.6816246241764
2026-06-27T13:30:38.845542,1782577784.4092739,75.6695556640625,-49.24977493286133,-120.49795532226562,-4.841607093811035,0.45070961117744446,0.0011306708911433816,-4.817216587908787e-06,-0.8898521657174667,174.68147001472076
2026-06-27T13:30:38.955292,1782577784.514276,75.1611328125,-49.202510833740234,-120.49795532226562,-4.841607093811035,0.450710654258728,0.0011306751985102892,-5.746053971221101e-05,-0.8898523896462036,174.6813655465152
2026-06-27T13:30:39.064034,1782577784.6222785,74.63818359375,-49.15389633178711,-120.49795532226562,-4.841607093811035,0.45071280002593994,0.001130683463998139,-0.00010616177331841428,-0.889852354902014,174.6812915188442
2026-06-27T13:30:39.173159,1782577784.7272806,74.1297607421875,-49.106632232666016,-120.49795532226562,-4.841607093811035,0.450715571641922,0.0011306904489174485,-0.00014350496286572704,-0.8898521506605391,174.6812395824237
2026-06-27T13:30:39.280128,1782577784.835283,73.6068115234375,-49.05801773071289,-120.49795532226562,-4.841607093811035,0.4507189393043518,0.001130701624788344,-0.00017825164537443855,-0.8898519814938912,174.6811939949301
2026-06-27T13:30:39.390320,1782577784.9432852,73.0838623046875,-49.009403228759766,-120.49795532226562,-4.841607093811035,0.45072323083877563,0.0011306902160868049,-0.000206457627461632,-0.8898517796050185,174.6811427365793
2026-06-27T13:30:39.499000,1782577785.0512877,72.5609130859375,-48.96078872680664,-120.49795532226562,-4.841607093811035,0.45072752237319946,0.0011306942906230688,-0.00023169823438319394,-0.8898517167476712,174.68107839278812
2026-06-27T13:30:39.608191,1782577785.1562898,72.052490234375,-48.91352462768555,-120.49795532226562,-4.841607093811035,0.4507327377796173,0.0011306969681754708,-0.0002509356276728962,-0.8898512783392686,174.68099988997764
2026-06-27T13:30:39.716398,1782577785.261292,71.5440673828125,-48.86626052856445,-120.49795532226562,-4.841607093811035,0.45073795318603516,0.0011307024396955967,-0.0002714458447143949,-0.889849945247234,174.68091088155063
2026-06-27T13:30:39.825756,1782577785.3692944,71.0211181640625,-48.81764602661133,-120.49795532226562,-4.841607093811035,0.45074331760406494,0.0011307153617963195,-0.0002883243988656016,-0.8898489331866246,174.68080943142135
2026-06-27T13:30:39.934515,1782577785.4772966,70.4981689453125,-48.7690315246582,-120.49795532226562,-4.841607093811035,0.4507494270801544,0.0011307381791993976,-0.0002995891003207961,-0.889849321129109,174.6807015696545
2026-06-27T13:30:40.044303,1782577785.585299,69.9752197265625,-48.72041702270508,-120.49795532226562,-4.841607093811035,0.45075586438179016,0.001130736549384892,-0.00031625909157151876,-0.8898501649938398,174.68060616398446
2026-06-27T13:30:40.152504,1782577785.6873012,69.4813232421875,-48.674468994140625,-120.49795532226562,-4.841607093811035,0.45076194405555725,0.0011307462118566036,-0.0003140775463443465,-0.8898500203640857,174.68051857837847
2026-06-27T13:30:40.262089,1782577785.7923033,68.972900390625,-48.627071380615234,-120.49795532226562,-4.841607093811035,0.4507679343223572,0.0011307616950944066,-0.00026290782803834795,-0.8898501538536604,174.68044514936673
2026-06-27T13:30:40.369798,1782577785.9003057,68.449951171875,-48.57831954956055,-120.49795532226562,-4.841607093811035,0.4507722854614258,0.0011307717068120837,-0.00013384519595353771,-0.8898450049725352,174.68045518306923
2026-06-27T13:30:40.479628,1782577786.005308,67.9415283203125,-48.530921936035156,-120.49795532226562,-4.841607093811035,0.4507739543914795,0.001130801858380437,1.9758931967427865e-05,-0.8898306707687327,174.6805826346875
2026-06-27T13:30:40.587873,1782577786.11031,67.43310546875,-48.483524322509766,-120.49795532226562,-4.841607093811035,0.45077282190322876,0.0011308128014206886,0.00017632280883050685,-0.8898283505155841,174.68082481526915
2026-06-27T13:30:40.697123,1782577786.2153125,66.9246826171875,-48.436126708984375,-120.49795532226562,-4.841607093811035,0.4507688879966736,0.0011308296816423535,0.00032522206886345775,-0.8898281403464209,174.68115472579777
2026-06-27T13:30:40.805592,1782577786.3233147,66.4017333984375,-48.38737487792969,-120.49795532226562,-4.841607093811035,0.45076224207878113,0.001130805118009448,0.00046442447265666436,-0.8898264156139856,174.6815436303836
2026-06-27T13:30:40.914647,1782577786.4283168,65.893310546875,-48.34008026123047,-120.49795532226562,-4.841607093811035,0.45075342059135437,0.0011308034881949425,0.0005639655031095327,-0.8898264294729638,174.6819295476356
2026-06-27T13:30:41.024352,1782577786.5333192,65.3848876953125,-48.292816162109375,-120.49795532226562,-4.841607093811035,0.45074403285980225,0.001130800461396575,0.0005642342601765033,-0.8898263937448545,174.68225923873499
2026-06-27T13:30:41.132256,1782577786.6413214,64.8619384765625,-48.24420166015625,-120.49795532226562,-4.841607093811035,0.45073461532592773,0.0011307857930660248,0.0005065129515461305,-0.8898263126919452,174.68245987569995
2026-06-27T13:30:41.241597,1782577786.7493238,64.353515625,-48.196937561035156,-120.49795532226562,-4.841607093811035,0.4507267475128174,0.0011307551758363843,0.00042585654194023196,-0.8898366545063803,174.682499573048
2026-06-27T13:30:41.350317,1782577786.854326,63.83056640625,-48.14832305908203,-120.49795532226562,-4.841607093811035,0.4507202208042145,0.0011306918459013104,0.0003370963925545587,-0.8898536688528281,174.68240166618008
2026-06-27T13:30:41.459632,1782577786.9593282,63.3221435546875,-48.10105895996094,-120.49795532226562,-4.841607093811035,0.45071548223495483,0.0011306972010061145,0.00025230138604588923,-0.8898528252745003,174.68221709637317
2026-06-27T13:30:41.569352,1782577787.0673306,62.7991943359375,-48.05244445800781,-120.49795532226562,-4.841607093811035,0.45071202516555786,0.0011306924279779196,0.00017337282278598063,-0.8898527024571087,174.68198917192308
2026-06-27T13:30:41.676553,1782577787.1723328,62.290771484375,-48.00518035888672,-120.49795532226562,-4.841607093811035,0.45071014761924744,0.0011306641390547156,0.00010253256324310229,-0.8898521968714052,174.681771274893
2026-06-27T13:30:41.784982,1782577787.2803352,61.767822265625,-47.956565856933594,-120.49795532226562,-4.841607093811035,0.45070943236351013,0.0011306825326755643,4.1890244995106986e-05,-0.8898520509192205,174.6815835459472
2026-06-27T13:30:41.895158,1782577787.3823373,61.27392578125,-47.91065216064453,-120.49795532226562,-4.841607093811035,0.4507097601890564,0.001130675314925611,-1.5311305786390305e-05,-0.8898519208964212,174.68144844123321
2026-06-27T13:30:42.003650,1782577787.4903395,60.7655029296875,-47.86338806152344,-120.49795532226562,-4.841607093811035,0.4507109224796295,0.0011306611122563481,-6.269365785327108e-05,-0.8898523232541999,174.68135030136685
2026-06-27T13:30:42.111935,1782577787.595342,60.2425537109375,-47.81477355957031,-120.49795532226562,-4.841607093811035,0.45071306824684143,0.001130689401179552,-0.00011018846200414675,-0.8898520150942799,174.6812813593771
2026-06-27T13:30:42.219958,1782577787.700344,59.734130859375,-47.76750946044922,-120.49795532226562,-4.841607093811035,0.4507159888744354,0.0011307067470625043,-0.0001499828136316433,-0.8898518688217152,174.68123283886518
2026-06-27T13:30:42.328955,1782577787.8053463,59.2257080078125,-47.720245361328125,-120.49795532226562,-4.841607093811035,0.4507193863391876,0.0011306878877803683,-0.00018156178530828862,-0.8898516050216997,174.68118850051596
2026-06-27T13:30:42.436834,1782577787.9133487,58.7027587890625,-47.671630859375,-120.49795532226562,-4.841607093811035,0.45072367787361145,0.0011307018576189876,-0.0002119718330551608,-0.889851188674834,174.68113216388198
2026-06-27T13:30:42.545975,1782577788.0213509,58.1798095703125,-47.623016357421875,-120.49795532226562,-4.841607093811035,0.4507282078266144,0.0011306917294859886,-0.0002390784684566094,-0.889851216202281,174.68106273940614
2026-06-27T13:30:42.654166,1782577788.1263533,57.67138671875,-47.57575225830078,-120.49795532226562,-4.841607093811035,0.4507334232330322,0.0011307072127237916,-0.00025525814754264955,-0.8898542175941107,174.6809808185066
2026-06-27T13:30:42.763856,1782577788.2343554,57.1484375,-47.527137756347656,-120.49795532226562,-4.841607093811035,0.450738787651062,0.0011307088425382972,-0.00027567550730324457,-0.8898516533138802,174.68088926085468
2026-06-27T13:30:42.872047,1782577788.3423579,56.62548828125,-47.47852325439453,-120.49795532226562,-4.841607093811035,0.45074427127838135,0.0011307360837236047,-0.0002915336291308855,-0.8898486690790949,174.68078992439658
2026-06-27T13:30:42.980300,1782577788.45036,56.1025390625,-47.429908752441406,-120.49795532226562,-4.841607093811035,0.4507507085800171,0.0011307477252557874,-0.00030434475295887506,-0.8898489642700221,174.68068801902163
2026-06-27T13:30:43.090029,1782577788.5583625,55.57958984375,-47.38129425048828,-120.49795532226562,-4.841607093811035,0.45075714588165283,0.0011307516833767295,-0.00031507308664862385,-0.8898492622312891,174.6805963882482
2026-06-27T13:30:43.198551,1782577788.6663647,55.056640625,-47.33261489868164,-120.49795532226562,-4.841607093811035,0.4507635831832886,0.0011307498207315803,-0.00031309920764334653,-0.8898491843771169,174.6805037090665
2026-06-27T13:30:43.308820,1782577788.774367,54.53369140625,-47.28386306762695,-120.49795532226562,-4.841607093811035,0.45076945424079895,0.0011307736858725548,-0.00023266165607790246,-0.8898491264248293,174.6804398185038
2026-06-27T13:30:43.416244,1782577788.8793693,54.0252685546875,-47.23646545410156,-120.49795532226562,-4.841607093811035,0.4507730305194855,0.0011307834647595882,-9.698211606406781e-05,-0.8898462175233506,174.68047315561162
2026-06-27T13:30:43.525954,1782577788.9873714,53.5023193359375,-47.187713623046875,-120.49795532226562,-4.841607093811035,0.45077404379844666,0.0011307988315820694,6.0461195665098526e-05,-0.8898327513687527,174.68063114949413
2026-06-27T13:30:43.634028,1782577789.0923738,52.993896484375,-47.140316009521484,-120.49795532226562,-4.841607093811035,0.45077213644981384,0.0011308102402836084,0.00021633631716030537,-0.8898291099497527,174.68089806176167
