t,cycle,arm,scenario,seed,route,action,wp_index,dist_to_wp_m,degraded,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw_deg,has_collided,collision_object,min_obstacle_dist_m,latency_ms_json,slm_invoked,slm_latency_ms,slm_fallback,slm_timeout,slm_adherent,field_izquierda_occ,field_izquierda_ttc_s,field_izquierda_conf,field_izquierda_blocked,field_centro_occ,field_centro_ttc_s,field_centro_conf,field_centro_blocked,field_derecha_occ,field_derecha_ttc_s,field_derecha_conf,field_derecha_blocked
18.094,90,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,63.863086925397525,False,18.14905548095703,7.3973493576049805,-8.138418197631836,,,,41.99,False,,,"{""telemetry"": 1.4, ""graph"": 182.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
18.319,91,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,63.283176334038934,False,18.67168617248535,7.805716037750244,-8.3189115524292,,,,42.45,False,,,"{""telemetry"": 0.7, ""graph"": 207.7}",False,,,,,0.0,,0.088,False,0.0,,0.088,False,0.0,,0.088,False
18.507,92,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,62.656291428783156,False,19.101198196411133,8.15092658996582,-8.468639373779297,,,,42.81,False,,,"{""telemetry"": 0.8, ""graph"": 185.1}",False,,,,,0.0,,0.013,False,0.0,,0.013,False,0.0,,0.013,False
18.708,93,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,62.06344182362249,False,19.527973175048828,8.500985145568848,-8.618440628051758,,,,43.17,False,,,"{""telemetry"": 0.9, ""graph"": 185.5}",False,,,,,0.0,,0.008,False,0.0,,0.008,False,0.0,,0.008,False
18.883,94,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,61.478266496901334,False,19.939146041870117,8.843545913696289,-8.76356315612793,,,,43.5,False,,,"{""telemetry"": 0.9, ""graph"": 161.0}",False,,,,,0.0,,0.009,False,0.0,,0.009,False,0.0,,0.009,False
19.085,95,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,60.874066646718305,False,20.37556266784668,9.21157169342041,-8.918309211730957,,,,43.85,False,,,"{""telemetry"": 0.8, ""graph"": 162.3}",False,,,,,0.0,,0.002,False,0.0,,0.002,False,0.0,,0.002,False
19.287,96,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,60.278134838518795,False,20.82400131225586,9.593375205993652,-9.077920913696289,,,,44.22,False,,,"{""telemetry"": 0.8, ""graph"": 164.2}",False,,,,,0.0,,0.009,False,0.0,,0.009,False,0.0,,0.009,False
19.495,97,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,59.68166070209986,False,21.298004150390625,10.000051498413086,-9.24721908569336,,,,44.59,False,,,"{""telemetry"": 0.8, ""graph"": 171.9}",False,,,,,0.0,,0.016,False,0.0,,0.016,False,0.0,,0.016,False
19.683,98,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,59.08460804307512,False,21.709692001342773,10.358281135559082,-9.395533561706543,,,,44.83,False,,,"{""telemetry"": 0.7, ""graph"": 160.0}",False,,,,,0.0,,0.147,False,0.0,,0.147,False,0.0,,0.147,False
19.907,99,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,58.47760707199207,False,22.196443557739258,10.791826248168945,-9.572722434997559,,,,45.05,False,,,"{""telemetry"": 0.8, ""graph"": 183.0}",False,,,,,0.0,,0.019,False,0.0,,0.019,False,0.0,,0.019,False
20.092,100,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,57.878889849851284,False,22.620023727416992,11.177729606628418,-9.728269577026367,,,,45.21,False,,,"{""telemetry"": 1.0, ""graph"": 167.5}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
20.303,101,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,57.28864128671165,False,23.066329956054688,11.591609001159668,-9.89328384399414,,,,45.37,False,,,"{""telemetry"": 0.9, ""graph"": 178.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
20.486,102,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,56.67975069834388,False,23.44580841064453,11.948220252990723,-10.034344673156738,,,,45.5,False,,,"{""telemetry"": 1.0, ""graph"": 160.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
20.686,103,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,56.08868826115813,False,23.862119674682617,12.343316078186035,-10.189708709716797,,,,45.65,False,,,"{""telemetry"": 0.9, ""graph"": 160.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
20.865,104,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,55.4791928492319,False,24.25789451599121,12.721841812133789,-10.337882995605469,,,,45.79,False,,,"{""telemetry"": 1.0, ""graph"": 139.5}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
21.087,105,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,0,54.878617746179444,False,24.697216033935547,13.144537925720215,-10.502786636352539,,,,45.94,False,,,"{""telemetry"": 0.8, ""graph"": 161.0}",False,,,,,0.0,,0.106,False,0.0,,0.106,False,0.0,,0.106,False
21.301,106,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,54.268832058224824,False,25.129289627075195,13.562211036682129,-10.665300369262695,,,,46.09,False,,,"{""telemetry"": 0.9, ""graph"": 174.3}",True,2136.8,False,False,True,0.003,1.46,0.245,False,0.089,0.48,0.245,False,0.019,0.1,0.245,False
21.49,107,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.66807902051479,False,25.522480010986328,13.943531036376953,-10.80766773223877,,,,46.25,False,,,"{""telemetry"": 0.6, ""graph"": 163.3}",True,2136.8,False,False,True,0.053,1.18,0.259,False,0.037,0.23,0.259,False,0.047,0.11,0.259,False
21.697,108,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.09758479853862,False,25.775712966918945,14.185575485229492,-10.866727828979492,,,,46.68,False,,,"{""telemetry"": 0.9, ""graph"": 170.1}",True,2136.8,False,False,True,0.0,,0.08,False,0.0,,0.08,False,0.0,,0.08,False
21.878,109,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.19966660506868,False,25.706212997436523,14.121208190917969,-10.84756851196289,,,,48.17,False,,,"{""telemetry"": 1.0, ""graph"": 150.6}",True,2136.8,False,False,True,0.0,2.52,0.701,False,0.007,7.17,0.701,False,0.004,11.18,0.701,False
22.086,110,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.16707110003036,False,25.72911834716797,14.13706111907959,-10.852869987487793,,,,49.64,False,,,"{""telemetry"": 0.9, ""graph"": 158.6}",True,2136.8,False,False,True,0.01,0.89,0.33,False,0.014,0.27,0.33,False,0.041,0.44,0.33,False
22.311,111,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.149070974187204,False,25.7612247467041,14.155961990356445,-10.856943130493164,,,,50.57,False,,,"{""telemetry"": 0.9, ""graph"": 182.7}",True,2136.8,False,False,True,0.023,0.73,0.45,True,0.01,0.14,0.45,True,0.027,0.53,0.45,True
22.517,112,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.1164871165915,False,25.78220558166504,14.166669845581055,-10.857582092285156,,,,51.01,False,,,"{""telemetry"": 1.0, ""graph"": 188.4}",True,2136.8,False,False,True,0.014,0.94,0.333,False,0.01,0.24,0.333,False,0.018,0.62,0.333,False
22.691,113,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.1043461609635,False,25.797203063964844,14.173587799072266,-10.856989860534668,,,,51.22,False,,,"{""telemetry"": 0.8, ""graph"": 162.6}",True,2136.8,False,False,True,0.009,1.34,0.394,True,0.007,0.41,0.394,True,0.021,1.04,0.394,True
22.921,114,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.09756791008901,False,25.804777145385742,14.17674732208252,-10.85615348815918,,,,51.36,False,,,"{""telemetry"": 1.1, ""graph"": 191.2}",True,2136.8,False,False,True,0.009,2.79,0.236,False,0.007,0.83,0.236,False,0.015,1.61,0.236,False
23.058,115,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.09133217694641,False,25.811695098876953,14.179447174072266,-10.854992866516113,,,,51.41,False,,,"{""telemetry"": 1.9, ""graph"": 127.8}",True,2136.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
23.27,116,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.08756725415164,False,25.815649032592773,14.180883407592773,-10.853988647460938,,,,51.44,False,,,"{""telemetry"": 0.9, ""graph"": 140.0}",True,2136.8,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
23.481,117,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.084046936398614,False,25.81975746154785,14.182341575622559,-10.852728843688965,,,,51.46,False,,,"{""telemetry"": 0.8, ""graph"": 151.3}",True,2136.8,False,False,True,0.0,,0.143,False,0.0,,0.143,False,0.0,,0.143,False
23.716,118,slm,TOWNSIM_INI,1,deliberative,EVADIR_IZQUIERDA,0,53.081593486188666,False,25.822996139526367,14.183467864990234,-10.851462364196777,,,,51.47,False,,,"{""telemetry"": 0.8, ""graph"": 186.0}",True,2264.3,False,False,True,0.0,,0.137,False,0.0,,0.137,False,0.0,,0.137,False
23.901,119,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.07990323711265,False,25.825145721435547,14.184430122375488,-10.862946510314941,,,,51.34,False,,,"{""telemetry"": 0.9, ""graph"": 170.4}",True,2264.3,False,False,True,0.003,19.82,0.151,False,0.004,1.74,0.151,False,0.002,4.79,0.151,False
24.079,120,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.066147088002836,False,25.828580856323242,14.185043334960938,-10.897357940673828,,,,50.7,False,,,"{""telemetry"": 2.1, ""graph"": 146.6}",True,2264.3,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
24.286,121,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.07164676046407,False,25.827495574951172,14.176921844482422,-10.864824295043945,,,,50.49,False,,,"{""telemetry"": 1.4, ""graph"": 153.4}",True,2264.3,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
24.489,122,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.077788301270516,False,25.835586547851562,14.177721977233887,-10.8623046875,,,,50.46,False,,,"{""telemetry"": 1.0, ""graph"": 156.8}",True,2264.3,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
24.681,123,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.077176194069146,False,25.834936141967773,14.175335884094238,-10.860006332397461,,,,50.47,False,,,"{""telemetry"": 1.1, ""graph"": 147.7}",True,2264.3,False,False,True,0.0,,0.102,False,0.0,,0.102,False,0.0,,0.102,False
24.904,124,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.07378325913394,False,25.83694076538086,14.17561149597168,-10.859102249145508,,,,50.5,False,,,"{""telemetry"": 1.0, ""graph"": 170.7}",True,2264.3,False,False,True,0.001,23.16,0.153,False,0.002,3.97,0.153,False,0.012,9.89,0.153,False
25.116,125,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.07372230597982,False,25.837932586669922,14.175816535949707,-10.858656883239746,,,,50.52,False,,,"{""telemetry"": 1.0, ""graph"": 182.1}",True,2264.3,False,False,True,0.002,18.2,0.19,False,0.006,2.46,0.19,False,0.009,3.62,0.19,False
25.292,126,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.07395463079256,False,25.837385177612305,14.175508499145508,-10.858697891235352,,,,50.54,False,,,"{""telemetry"": 1.2, ""graph"": 158.1}",True,2264.3,False,False,True,0.002,38.63,0.345,False,0.003,3.14,0.345,False,0.003,9.47,0.345,False
25.517,127,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.07368230080897,False,25.838132858276367,14.175895690917969,-10.858497619628906,,,,50.55,False,,,"{""telemetry"": 0.8, ""graph"": 182.8}",True,2264.3,False,False,True,0.0,40.65,0.265,False,0.005,2.93,0.265,False,0.001,7.77,0.265,False
25.68,128,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.07313898679487,False,25.838912963867188,14.176294326782227,-10.858177185058594,,,,50.56,False,,,"{""telemetry"": 0.9, ""graph"": 144.9}",True,2264.3,False,False,True,0.0,69.29,0.157,False,0.0,7.29,0.16,False,0.001,10.2,0.159,False
25.907,129,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.072419985641965,False,25.83976173400879,14.17673397064209,-10.857646942138672,,,,50.56,False,,,"{""telemetry"": 0.9, ""graph"": 171.4}",True,2264.3,False,False,True,0.0,62.98,0.164,False,0.0,6.08,0.176,False,0.018,3.36,0.176,False
26.109,130,slm,TOWNSIM_INI,1,deliberative,GANAR_ALTURA,0,53.07194953611523,False,25.84034538269043,14.177031517028809,-10.857128143310547,,,,50.56,False,,,"{""telemetry"": 1.1, ""graph"": 173.3}",True,2103.1,False,False,True,0.0,,0.088,False,0.0,,0.114,False,0.0,,0.115,False
26.358,131,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,53.071660037310345,False,25.840843200683594,14.177286148071289,-10.850013732910156,,,,50.53,False,,,"{""telemetry"": 0.8, ""graph"": 221.5}",False,,,,,0.0,90.1,0.153,False,0.0,12.43,0.164,False,0.001,11.19,0.163,False
26.556,132,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.07617978855405,False,25.84110450744629,14.177419662475586,-10.83790397644043,,,,50.38,False,,,"{""telemetry"": 0.8, ""graph"": 195.4}",True,2103.1,False,False,True,0.003,7.76,0.691,False,0.003,1.37,0.691,True,0.001,1.19,0.691,True
26.746,133,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.07962117807703,False,25.84134864807129,14.177519798278809,-10.828490257263184,,,,50.17,False,,,"{""telemetry"": 0.7, ""graph"": 184.5}",True,2103.1,False,False,True,0.003,10.93,0.639,False,0.004,1.9,0.639,True,0.003,0.95,0.639,True
26.924,134,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.08471524887485,False,25.841487884521484,14.177582740783691,-10.812126159667969,,,,50.05,False,,,"{""telemetry"": 0.9, ""graph"": 162.3}",True,2103.1,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
27.132,135,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.09006245199473,False,25.84161949157715,14.177648544311523,-10.797563552856445,,,,49.99,False,,,"{""telemetry"": 1.0, ""graph"": 169.2}",True,2103.1,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
27.311,136,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.09447711824646,False,25.841733932495117,14.17766284942627,-10.787222862243652,,,,49.97,False,,,"{""telemetry"": 1.3, ""graph"": 147.7}",True,2103.1,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
27.525,137,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.098021179945526,False,25.841846466064453,14.17766284942627,-10.777484893798828,,,,49.95,False,,,"{""telemetry"": 1.3, ""graph"": 161.5}",True,2103.1,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
27.726,138,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.10100061770638,False,25.841846466064453,14.17766284942627,-10.769608497619629,,,,49.95,False,,,"{""telemetry"": 1.3, ""graph"": 162.3}",True,2103.1,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
27.937,139,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.10341337857453,False,25.841846466064453,14.17766284942627,-10.763294219970703,,,,49.95,False,,,"{""telemetry"": 1.0, ""graph"": 173.1}",True,2103.1,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
28.139,140,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.105396350819106,False,25.841846466064453,14.17766284942627,-10.75812816619873,,,,49.95,False,,,"{""telemetry"": 1.0, ""graph"": 174.3}",True,2103.1,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
28.342,141,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.10705668971134,False,25.841846466064453,14.17766284942627,-10.754277229309082,,,,49.94,False,,,"{""telemetry"": 1.8, ""graph"": 176.3}",True,2103.1,False,False,True,0.001,23.97,0.61,False,0.0,3.94,0.61,False,0.003,3.86,0.61,False
28.556,142,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.10841216785647,False,25.841846466064453,14.17766284942627,-10.750640869140625,,,,49.94,False,,,"{""telemetry"": 2.6, ""graph"": 189.5}",True,2103.1,False,False,True,0.001,28.97,0.629,False,0.001,4.81,0.629,False,0.001,4.19,0.629,False
28.718,143,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.10954559509723,False,25.841846466064453,14.17766284942627,-10.747941017150879,,,,49.94,False,,,"{""telemetry"": 1.5, ""graph"": 152.6}",True,2103.1,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
28.937,144,slm,TOWNSIM_INI,1,deliberative,GANAR_ALTURA,0,53.11049940175244,False,25.841846466064453,14.17766284942627,-10.745285987854004,,,,49.94,False,,,"{""telemetry"": 1.3, ""graph"": 171.6}",True,2294.4,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
29.115,145,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,53.111308791515235,False,25.841846466064453,14.17766284942627,-10.741141319274902,,,,49.94,False,,,"{""telemetry"": 0.7, ""graph"": 149.0}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
29.353,146,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.11583990515271,False,25.841846466064453,14.17766284942627,-10.726144790649414,,,,49.81,False,,,"{""telemetry"": 0.8, ""graph"": 187.3}",True,2294.4,False,False,True,0.003,8.38,0.664,False,0.001,1.77,0.664,True,0.001,1.71,0.664,True
29.574,147,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.11978547959245,False,25.841846466064453,14.17766284942627,-10.714615821838379,,,,49.62,False,,,"{""telemetry"": 0.9, ""graph"": 207.4}",True,2294.4,False,False,True,0.002,11.2,0.753,False,0.002,2.3,0.753,True,0.001,1.76,0.753,True
29.749,148,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.12529493534607,False,25.841846466064453,14.17766284942627,-10.698534965515137,,,,49.52,False,,,"{""telemetry"": 1.1, ""graph"": 172.3}",True,2294.4,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
29.969,149,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.13075512430439,False,25.841846466064453,14.17766284942627,-10.684027671813965,,,,49.47,False,,,"{""telemetry"": 0.8, ""graph"": 191.9}",True,2294.4,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
30.129,150,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.13527082018134,False,25.841846466064453,14.17766284942627,-10.67451000213623,,,,49.46,False,,,"{""telemetry"": 1.3, ""graph"": 151.9}",True,2294.4,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
30.329,151,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.138885191213085,False,25.841846466064453,14.17766284942627,-10.665226936340332,,,,49.45,False,,,"{""telemetry"": 1.1, ""graph"": 152.0}",True,2294.4,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
30.542,152,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.14183580982874,False,25.841846466064453,14.17766284942627,-10.657334327697754,,,,49.44,False,,,"{""telemetry"": 1.3, ""graph"": 164.6}",True,2294.4,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
30.771,153,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.14428442691361,False,25.841846466064453,14.17766284942627,-10.651008605957031,,,,49.44,False,,,"{""telemetry"": 0.9, ""graph"": 193.7}",True,2294.4,False,False,True,0.001,17.89,0.834,False,0.0,3.55,0.834,False,0.0,2.16,0.834,True
30.993,154,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.146263924150425,False,25.841846466064453,14.17766284942627,-10.644820213317871,,,,49.44,False,,,"{""telemetry"": 0.9, ""graph"": 215.1}",True,2294.4,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
31.176,155,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.14803306740722,False,25.841846466064453,14.17766284942627,-10.641120910644531,,,,49.44,False,,,"{""telemetry"": 0.7, ""graph"": 181.1}",True,2294.4,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
31.375,156,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.1493683413658,False,25.841846466064453,14.17766284942627,-10.6379976272583,,,,49.44,False,,,"{""telemetry"": 1.0, ""graph"": 179.9}",True,2294.4,False,False,True,0.001,33.13,0.687,False,0.0,5.28,0.687,False,0.0,2.52,0.687,False
31.595,157,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.15050057813849,False,25.841846466064453,14.17766284942627,-10.63498592376709,,,,49.44,False,,,"{""telemetry"": 1.4, ""graph"": 198.8}",True,2294.4,False,False,True,0.0,40.22,0.83,False,0.0,7.98,0.838,False,0.0,5.87,0.838,False
31.75,158,slm,TOWNSIM_INI,1,deliberative,GANAR_ALTURA,0,53.151451584247475,False,25.841846466064453,14.17766284942627,-10.632798194885254,,,,49.44,False,,,"{""telemetry"": 1.2, ""graph"": 151.8}",True,2280.6,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
31.962,159,slm,TOWNSIM_INI,1,evasive,GANAR_ALTURA,0,53.15224666479706,False,25.841846466064453,14.17766284942627,-10.628339767456055,,,,49.43,False,,,"{""telemetry"": 1.0, ""graph"": 163.0}",False,,,,,0.0,53.71,0.56,False,0.0,7.24,0.611,False,0.0,7.46,0.611,False
32.197,160,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.15678998214137,False,25.841846466064453,14.17766284942627,-10.613204956054688,,,,49.32,False,,,"{""telemetry"": 0.7, ""graph"": 198.1}",True,2280.6,False,False,True,0.002,9.54,0.595,False,0.0,1.79,0.595,True,0.0,1.57,0.595,True
32.373,161,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.16075798394793,False,25.841846466064453,14.17766284942627,-10.60322093963623,,,,49.17,False,,,"{""telemetry"": 0.9, ""graph"": 172.7}",True,2280.6,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
32.563,162,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.166021370934956,False,25.841846466064453,14.17766284942627,-10.587326049804688,,,,49.08,False,,,"{""telemetry"": 0.7, ""graph"": 163.2}",True,2280.6,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
32.76,163,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.17163160944344,False,25.841846466064453,14.17766284942627,-10.57349967956543,,,,49.04,False,,,"{""telemetry"": 0.7, ""graph"": 159.3}",True,2280.6,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
32.969,164,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.17613658158431,False,25.841846466064453,14.17766284942627,-10.561910629272461,,,,49.03,False,,,"{""telemetry"": 0.8, ""graph"": 168.3}",True,2280.6,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
33.168,165,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.179802247748164,False,25.841846466064453,14.17766284942627,-10.552250862121582,,,,49.02,False,,,"{""telemetry"": 0.9, ""graph"": 167.2}",True,2280.6,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
33.384,166,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.182835722006125,False,25.841846466064453,14.17766284942627,-10.544633865356445,,,,49.01,False,,,"{""telemetry"": 1.4, ""graph"": 182.2}",True,2280.6,False,False,True,0.001,16.55,0.731,False,0.0,3.12,0.731,False,0.0,1.87,0.731,True
33.596,167,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.185311320261945,False,25.841846466064453,14.17766284942627,-10.538244247436523,,,,49.01,False,,,"{""telemetry"": 1.1, ""graph"": 193.9}",True,2280.6,False,False,True,0.001,21.26,0.77,False,0.0,3.81,0.77,False,0.0,2.64,0.77,False
33.796,168,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.187312299185194,False,25.841846466064453,14.17766284942627,-10.533442497253418,,,,49.01,False,,,"{""telemetry"": 1.6, ""graph"": 193.0}",True,2280.6,False,False,True,0.001,24.09,0.593,False,0.0,3.12,0.593,False,0.0,3.31,0.593,False
33.978,169,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.188987018833785,False,25.841846466064453,14.17766284942627,-10.529378890991211,,,,49.01,False,,,"{""telemetry"": 1.0, ""graph"": 174.9}",True,2280.6,False,False,True,0.0,30.21,0.686,False,0.0,5.15,0.686,False,0.0,4.32,0.686,False
34.172,170,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.19035552968885,False,25.841846466064453,14.17766284942627,-10.525832176208496,,,,49.01,False,,,"{""telemetry"": 1.2, ""graph"": 168.3}",True,2280.6,False,False,True,0.0,36.29,0.67,False,0.0,6.41,0.67,False,0.0,4.69,0.67,False
34.385,171,slm,TOWNSIM_INI,1,deliberative,FRENAR,0,53.191514403367385,False,25.841846466064453,14.17766284942627,-10.522708892822266,,,,49.01,False,,,"{""telemetry"": 1.1, ""graph"": 181.0}",True,2280.6,False,False,True,0.0,45.67,0.592,False,0.0,7.45,0.592,False,0.0,6.62,0.592,False
